Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
ESN,selective_copy_task,0.0,,0.0,0.0,215723.94853395794,15.040424346923828,2.9619150161743164,-50.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 421, 'spectral_radius': 0.6706658148263641, 'leak_rate': 0.7434016756608908}",{},22491
ESN,selective_copy_task,0.0,,0.0,0.0,27127.619336983324,9.14897346496582,2.3008220195770264,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 10, 'spectral_radius': 0.04726088402139028, 'leak_rate': 0.9467706067627305}",{},133
ESN,selective_copy_task,0.0,,0.0,0.0,143201.79737835855,12.974642515182495,2.797300338745117,45.91015625,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 319, 'spectral_radius': 0.8561257950891953, 'leak_rate': 0.854784210196869}",{},13791
ESN,selective_copy_task,0.0,,0.0,0.0,47572.11889403106,9.91894793510437,2.3720755577087402,-33.515625,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 117, 'spectral_radius': 0.4878386602167044, 'leak_rate': 0.03819569147969726}",{},2701
ESN,selective_copy_task,0.0,,0.0,0.0,43226.89001301545,9.771793127059937,2.413240909576416,46.16015625,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 95, 'spectral_radius': 0.20647596389075384, 'leak_rate': 0.20413892618068386}",{},1986
ESN,selective_copy_task,0.0,,0.0,0.0,75835.89643421728,10.872970581054688,2.5248844623565674,-51.53125,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 190, 'spectral_radius': 0.7018910943990542, 'leak_rate': 0.6082125042016562}",{},5767
ESN,selective_copy_task,0.00225,,0.12950297619047618,0.00225,281744.53089117917,16.84936785697937,3.136706590652466,53.953125,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 496, 'spectral_radius': 0.3448195916498368, 'leak_rate': 0.3313332018166226}",{},30217
ESN,selective_copy_task,0.0,,0.0,0.0,42064.37412877238,9.685156345367432,2.339982271194458,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 91, 'spectral_radius': 0.9338289041551349, 'leak_rate': 0.5934760171192456}",{},1866
ESN,selective_copy_task,0.0,,0.0,0.0,56848.74841565403,10.410484552383423,2.525341033935547,-27.765625,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 142, 'spectral_radius': 0.5856178864289396, 'leak_rate': 0.6954573570033419}",{},3630
ESN,selective_copy_task,0.0,,0.0,0.0,108536.00632462866,11.986565351486206,2.6640825271606445,-32.953125,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 260, 'spectral_radius': 0.664146364210103, 'leak_rate': 0.9651632615994673}",{},9708
ESN,selective_copy_task,0.00475,,0.36390277777777774,0.00475,264636.2889010793,16.57900595664978,3.1427292823791504,49.9453125,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 483, 'spectral_radius': 0.2898533027348512, 'leak_rate': 0.033621923782619856}",{},28797
ESN,selective_copy_task,0.0,,0.0,0.0,37590.57899137282,9.581095218658447,2.3745927810668945,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 73, 'spectral_radius': 0.831908200025551, 'leak_rate': 0.16164152085141015}",{},1368
ESN,selective_copy_task,0.0,,0.0,0.0,134334.40272618196,12.771493911743164,2.7490854263305664,-10.36328125,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 309, 'spectral_radius': 0.05521784154244336, 'leak_rate': 0.633977584781087}",{},13050
ESN,selective_copy_task,0.0,,0.0,0.0,121226.00637194645,12.291307926177979,2.711503267288208,-21.51953125,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 282, 'spectral_radius': 0.7247102722469901, 'leak_rate': 0.3235328526080723}",{},11148
ESN,selective_copy_task,0.0,,0.0,0.0,45801.02057871581,9.801689147949219,2.36745548248291,-13.59765625,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 105, 'spectral_radius': 0.8471698514329786, 'leak_rate': 0.301398279640705}",{},2298
ESN,selective_copy_task,0.0,,0.0,0.0,28299.2398282177,9.209397315979004,2.2975406646728516,14.94140625,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 22, 'spectral_radius': 0.010241736101157861, 'leak_rate': 0.015186814099693136}",{},306
ESN,selective_copy_task,0.0,,0.0,0.0,188299.63548379,14.335842370986938,2.8731203079223633,20.37890625,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 389, 'spectral_radius': 0.18534788396789903, 'leak_rate': 0.6771668970485043}",{},19538
ESN,selective_copy_task,0.0,,0.0,0.0,189176.20729232012,14.271458625793457,2.8917973041534424,2.0546875,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 390, 'spectral_radius': 0.3367051851297074, 'leak_rate': 0.7864630182439297}",{},19627
ESN,selective_copy_task,0.0,,0.0,0.0,98150.73493651084,11.564216136932373,2.6059939861297607,6.6328125,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 239, 'spectral_radius': 0.7293800152574835, 'leak_rate': 0.387315755966814}",{},8423
ESN,selective_copy_task,0.0,,0.0,0.0,35889.423412150805,9.509239673614502,2.3263893127441406,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 64, 'spectral_radius': 0.9439385057075808, 'leak_rate': 0.3612180857220664}",{},1143
ESN,selective_copy_task,0.0,,0.0,0.0,216113.66563855126,14.95924997329712,2.946444034576416,-47.47265625,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 420, 'spectral_radius': 0.8223402701995094, 'leak_rate': 0.8434621867732548}",{},22396
ESN,selective_copy_task,0.0,,0.0,0.0,36541.597025067225,9.61658525466919,2.343385696411133,39.0625,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 68, 'spectral_radius': 0.14709740523483184, 'leak_rate': 0.09159789922716977}",{},1241
ESN,selective_copy_task,0.0,,0.0,0.0,34477.094866842905,9.437944173812866,2.322507619857788,0.0078125,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 57, 'spectral_radius': 0.7863865306909686, 'leak_rate': 0.631595367651414}",{},979
ESN,selective_copy_task,0.0,,0.0,0.0,172775.27621278554,13.76042890548706,2.830584764480591,-20.0390625,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 362, 'spectral_radius': 0.9777370096408535, 'leak_rate': 0.8338657014988583}",{},17204
ESN,selective_copy_task,0.0,,0.0,0.0,34971.785672219805,9.466118574142456,2.3263418674468994,14.68359375,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 61, 'spectral_radius': 0.3015352156572684, 'leak_rate': 0.6773384728038048}",{},1071
ESN,selective_copy_task,0.0,,0.0,0.0,179010.31716224982,13.930956602096558,2.8553524017333984,-7.82421875,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 371, 'spectral_radius': 0.9523340103346719, 'leak_rate': 0.9579349882500341}",{},17966
ESN,selective_copy_task,0.0,,0.0,0.0,64802.65551434997,10.476950407028198,2.4969074726104736,26.21875,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 163, 'spectral_radius': 0.5944300086063343, 'leak_rate': 0.12706075417613227}",{},4509
ESN,selective_copy_task,0.0,,0.0,0.0,97229.9564136515,11.474030256271362,2.5732085704803467,-4.4765625,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 237, 'spectral_radius': 0.6466815834849788, 'leak_rate': 0.28620289859709025}",{},8305
ESN,selective_copy_task,0.0,,0.0,0.0,28075.021381882612,9.240282773971558,2.297942638397217,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 18, 'spectral_radius': 0.40423931035558835, 'leak_rate': 0.9561552385475203}",{},246
ESN,selective_copy_task,0.00025,,0.033333333333333326,0.00025,198617.94193577068,14.525440454483032,2.911761522293091,1.0703125,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 399, 'spectral_radius': 0.6533894048699598, 'leak_rate': 0.6779068980908857}",{},20439
ESN,selective_copy_task,0.0,,0.0,0.0,278683.5409991629,16.93717050552368,3.140367269515991,-48.8359375,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 498, 'spectral_radius': 0.1629544545250693, 'leak_rate': 0.643867809812853}",{},30438
ESN,selective_copy_task,0.00025,,0.05,0.00025,186897.32883821282,14.065493106842041,2.8773341178894043,36.32421875,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 381, 'spectral_radius': 0.7278263060106407, 'leak_rate': 0.17546372537840693}",{},18831
ESN,selective_copy_task,0.0,,0.0,0.0,40521.583025892454,9.590800762176514,2.382101535797119,22.67578125,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 90, 'spectral_radius': 0.6180919932578145, 'leak_rate': 0.030653480808598754}",{},1837
ESN,selective_copy_task,0.0,,0.0,0.0,33815.675248654414,9.469465255737305,2.367070198059082,0.015625,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 54, 'spectral_radius': 0.9348355176183466, 'leak_rate': 0.837935422692754}",{},912
ESN,selective_copy_task,0.0,,0.0,0.0,42018.625181117364,9.673915147781372,2.356884717941284,2.39453125,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 93, 'spectral_radius': 0.3855862908976023, 'leak_rate': 0.953184290371401}",{},1926
ESN,selective_copy_task,0.0,,0.0,0.0,119058.60312360349,12.130205392837524,2.712341785430908,-40.05078125,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 282, 'spectral_radius': 0.4585127802080111, 'leak_rate': 0.9836374294664262}",{},11148
ESN,selective_copy_task,0.00025,,0.033583333333333326,0.00025,177408.04236599052,13.666145324707031,2.8206963539123535,4.95703125,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 368, 'spectral_radius': 0.41933212945182896, 'leak_rate': 0.1447392123706599}",{},17711
ESN,selective_copy_task,0.0,,0.0,0.0,33079.45130280951,9.473166465759277,2.340256690979004,2.1328125,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 51, 'spectral_radius': 0.8872347460452772, 'leak_rate': 0.1646334310012849}",{},846
ESN,selective_copy_task,0.00025,,0.025,0.00025,238486.620819627,15.51374626159668,3.0450780391693115,-1.60546875,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 447, 'spectral_radius': 0.7142213617263845, 'leak_rate': 0.5909499339416228}",{},25042
ESN,selective_copy_task,0.0,,0.0,0.0,81933.13603973,11.223216533660889,2.5615313053131104,0.91796875,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 209, 'spectral_radius': 0.03774163995069846, 'leak_rate': 0.8495100939811657}",{},6740
ESN,selective_copy_task,0.0,,0.0,0.0,147242.7770636437,12.891389608383179,2.8008193969726562,31.73828125,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 328, 'spectral_radius': 0.022691351032760432, 'leak_rate': 0.3762208516465858}",{},14475
ESN,selective_copy_task,0.0,,0.0,0.0,91366.78820313717,11.263427734375,2.6017959117889404,-18.2578125,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 225, 'spectral_radius': 0.7206149425530488, 'leak_rate': 0.994210809477291}",{},7614
ESN,selective_copy_task,0.0,,0.0,0.0,31162.37337308061,9.359564065933228,2.3936402797698975,9.90234375,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 39, 'spectral_radius': 0.6148581518363145, 'leak_rate': 0.3604344025655756}",{},603
ESN,selective_copy_task,0.0,,0.0,0.0,45276.36900891438,9.82182264328003,2.3735756874084473,-43.79296875,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 103, 'spectral_radius': 0.845080294475275, 'leak_rate': 0.8475270105758642}",{},2235
ESN,selective_copy_task,0.0,,0.0,0.0,133971.47465200676,12.568030834197998,2.745582342147827,32.75390625,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 303, 'spectral_radius': 0.5112264474217759, 'leak_rate': 0.36436748416715026}",{},12615
ESN,selective_copy_task,0.0,,0.0,0.0,194622.66061430008,14.196773529052734,2.9152371883392334,9.6875,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 395, 'spectral_radius': 0.14839061072516446, 'leak_rate': 0.42575361286748414}",{},20076
ESN,selective_copy_task,0.0,,0.0,0.0,66079.45895561902,10.626479148864746,2.5114312171936035,10.2890625,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 168, 'spectral_radius': 0.09023830300885827, 'leak_rate': 0.45285292194134574}",{},4731
ESN,selective_copy_task,0.0,,0.0,0.0,171985.1969158029,13.516547918319702,2.828726291656494,-36.53515625,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 362, 'spectral_radius': 0.8557567407207255, 'leak_rate': 0.8148799637410595}",{},17204
ESN,selective_copy_task,0.0,,0.0,0.0,37772.00831601056,9.555129766464233,2.3251562118530273,23.953125,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 72, 'spectral_radius': 0.2134536077291529, 'leak_rate': 0.25332200341446165}",{},1341
ESN,selective_copy_task,0.0,,0.0,0.0,258369.56835190495,15.980762481689453,3.106851577758789,2.53125,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 474, 'spectral_radius': 0.041052129906562373, 'leak_rate': 0.4014276741323308}",{},27834
ESN,selective_copy_task,0.0,,0.0,0.0,69067.81387276258,10.649320125579834,2.5275135040283203,-46.44921875,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 176, 'spectral_radius': 0.24315793526190088, 'leak_rate': 0.5351185487728928}",{},5097
ESN,selective_copy_task,0.0,,0.0,0.0,39344.66280138548,9.607562780380249,2.340564489364624,50.8515625,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 80, 'spectral_radius': 0.5267296047317324, 'leak_rate': 0.5560287819082625}",{},1554
ESN,selective_copy_task,0.0,,0.0,0.0,92752.42527765114,11.346374750137329,2.567946434020996,-9.44921875,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 228, 'spectral_radius': 0.6482259797237342, 'leak_rate': 0.5551741332784842}",{},7785
ESN,selective_copy_task,0.00025,,0.1,0.00025,145694.8533345978,12.861317157745361,2.7958290576934814,11.38671875,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 322, 'spectral_radius': 0.5525520956781151, 'leak_rate': 0.4284749025761839}",{},14016
ESN,selective_copy_task,0.0,,0.0,0.0,193585.29385146007,14.12485122680664,2.9243323802948,-8.1015625,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 391, 'spectral_radius': 0.7139719347198323, 'leak_rate': 0.6956789070063522}",{},19716
ESN,selective_copy_task,0.0,,0.0,0.0,101135.09009931734,11.634634733200073,2.6248674392700195,11.890625,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 245, 'spectral_radius': 0.7342797314318887, 'leak_rate': 0.11075181107478183}",{},8780
ESN,selective_copy_task,0.0,,0.0,0.0,135180.14896209346,12.542838335037231,2.745579957962036,-14.84765625,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 306, 'spectral_radius': 0.41875676130455575, 'leak_rate': 0.456060036410587}",{},12832
ESN,selective_copy_task,0.0,,0.0,0.0,73272.15240723768,10.809038639068604,2.5477983951568604,-33.0859375,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 185, 'spectral_radius': 0.7424573976560139, 'leak_rate': 0.17253786242100466}",{},5522
ESN,selective_copy_task,0.00025,,0.033333333333333326,0.00025,202650.49832055075,14.383136510848999,2.9277236461639404,46.72265625,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 402, 'spectral_radius': 0.2792802368415681, 'leak_rate': 0.27954995968345797}",{},20712
ESN,selective_copy_task,0.0,,0.0,0.0,92045.13951558164,11.392552137374878,2.6140217781066895,-9.3671875,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 231, 'spectral_radius': 0.24885527250093697, 'leak_rate': 0.8644020938707035}",{},7956
ESN,selective_copy_task,0.0,,0.0,0.0,106691.01452176124,11.822021245956421,2.667515516281128,-42.875,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 257, 'spectral_radius': 0.5963903366801658, 'leak_rate': 0.76594300727657}",{},9519
ESN,selective_copy_task,0.00025,,0.09975,0.00025,248491.52033250453,15.710620403289795,3.092046022415161,35.20703125,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 461, 'spectral_radius': 0.6069294013629414, 'leak_rate': 0.9063006326286797}",{},26471
ESN,selective_copy_task,0.0,,0.0,0.0,38330.61422703554,9.621155261993408,2.3407914638519287,11.171875,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 75, 'spectral_radius': 0.7438897030502867, 'leak_rate': 0.38251736914654966}",{},1420
ESN,selective_copy_task,0.0,,0.0,0.0,185925.22854286357,14.077038049697876,2.935037136077881,-6.86328125,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 386, 'spectral_radius': 0.11553787403770976, 'leak_rate': 0.6722476565376622}",{},19272
ESN,selective_copy_task,0.0,,0.0,0.0,212054.75513903034,14.766844272613525,2.963378429412842,-37.01953125,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 420, 'spectral_radius': 0.09341505689576646, 'leak_rate': 0.5628642882117426}",{},22396
ESN,selective_copy_task,0.0,,0.0,0.0,266683.24237071647,16.15700387954712,3.1217010021209717,50.58203125,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 482, 'spectral_radius': 0.40761785513455684, 'leak_rate': 0.5487275597181097}",{},28688
ESN,selective_copy_task,0.0,,0.0,0.0,40391.96934520717,9.74686884880066,2.362853527069092,2.453125,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 85, 'spectral_radius': 0.45120502920920613, 'leak_rate': 0.5804441437045038}",{},1692
ESN,selective_copy_task,0.00025,,0.013142857142857142,0.00025,245937.49257891276,15.504332780838013,3.0598602294921875,-23.91796875,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 456, 'spectral_radius': 0.9857350948271612, 'leak_rate': 0.6226034079951694}",{},25957
ESN,selective_copy_task,0.0,,0.0,0.0,148507.40945616242,12.925023078918457,2.7787020206451416,-37.73046875,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 327, 'spectral_radius': 0.8797472449610111, 'leak_rate': 0.5538170969792475}",{},14398
ESN,selective_copy_task,0.0,,0.0,0.0,30874.68012391031,9.465569734573364,2.3616838455200195,55.05078125,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 38, 'spectral_radius': 0.06396633050399103, 'leak_rate': 0.7863701173657875}",{},584
ESN,selective_copy_task,0.0,,0.0,0.0,34789.30108522527,9.467231750488281,2.3479301929473877,0.015625,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 58, 'spectral_radius': 0.21610721251342258, 'leak_rate': 0.3457494380810038}",{},1002
ESN,selective_copy_task,0.0,,0.0,0.0,27564.818131072083,9.250721216201782,2.325331926345825,0.0078125,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 17, 'spectral_radius': 0.05140203022555889, 'leak_rate': 0.02419443801620058}",{},231
ESN,selective_copy_task,0.00025,,0.050375,0.00025,177286.68889575245,13.705644130706787,2.8926634788513184,-20.62109375,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 368, 'spectral_radius': 0.1259680865588202, 'leak_rate': 0.12616669538337266}",{},17711
ESN,selective_copy_task,0.0,,0.0,0.0,235072.12657310508,15.386893272399902,3.075723648071289,-0.09765625,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 448, 'spectral_radius': 0.4296100729686797, 'leak_rate': 0.8766090681400639}",{},25143
ESN,selective_copy_task,0.0,,0.0,0.0,91188.45003037935,11.26250672340393,2.572742462158203,13.88671875,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 225, 'spectral_radius': 0.17291498943519745, 'leak_rate': 0.30341580719045413}",{},7614
ESN,selective_copy_task,0.0,,0.0,0.0,29089.437694836495,9.28464388847351,2.302910804748535,0.0234375,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 25, 'spectral_radius': 0.43174160401624706, 'leak_rate': 0.3878570861827456}",{},354
ESN,selective_copy_task,0.0,,0.0,0.0,222515.9085529568,15.043352127075195,3.0245020389556885,-25.46484375,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 432, 'spectral_radius': 0.44163839612127864, 'leak_rate': 0.8000590496410627}",{},23553
ESN,selective_copy_task,0.0,,0.0,0.0,29314.707329901525,9.428655624389648,2.327918291091919,16.75,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 27, 'spectral_radius': 0.9979689432670791, 'leak_rate': 0.3415552946880248}",{},388
ESN,selective_copy_task,0.0,,0.0,0.0,39189.137636321815,9.643301963806152,2.360150098800659,20.19921875,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 79, 'spectral_radius': 0.9991122919878451, 'leak_rate': 0.6538572337750117}",{},1527
ESN,selective_copy_task,0.0005,,0.06666666666666665,0.0005,255082.3851704215,16.0031259059906,3.1365275382995605,-8.9140625,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 467, 'spectral_radius': 0.9514290758197383, 'leak_rate': 0.6441276865006186}",{},27096
ESN,selective_copy_task,0.0,,0.0,0.0,113547.20378784547,12.056365728378296,2.7190964221954346,-30.17578125,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 269, 'spectral_radius': 0.6552752801623836, 'leak_rate': 0.79677379871082}",{},10286
ESN,selective_copy_task,0.0,,0.0,0.0,283897.7054238575,16.92094922065735,3.2024221420288086,-6.66015625,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 501, 'spectral_radius': 0.5952489103109375, 'leak_rate': 0.7868460846190211}",{},30771
ESN,selective_copy_task,0.0005,,0.05541666666666666,0.0005,238508.88350909762,15.549912929534912,3.047912120819092,19.875,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 446, 'spectral_radius': 0.2558754905129649, 'leak_rate': 0.2523399856905927}",{},24942
ESN,selective_copy_task,0.00075,,0.2309375,0.00075,192790.39447034558,14.04990553855896,2.910410165786743,19.390625,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 389, 'spectral_radius': 0.46178376217046746, 'leak_rate': 0.2769226187895839}",{},19538
ESN,selective_copy_task,0.0,,0.0,0.0,95288.82178481927,11.455627918243408,2.6289267539978027,5.4609375,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 235, 'spectral_radius': 0.22599788693612932, 'leak_rate': 0.5018154313326816}",{},8188
ESN,selective_copy_task,0.0,,0.0,0.0,113198.20885789642,12.087505340576172,2.72689151763916,-36.94140625,"{'n_samples': 1000, 'sequence_length': 100, 'delay': 10, 'n_markers': 20, 'n_symbols': 10}","{'n_units': 269, 'spectral_radius': 0.5805124986646946, 'leak_rate': 0.7961576265385656}",{},10286
