Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
ESN,discrete_postcasting,0.0,,0.037181602024304,0.6263157894736842,300920.2885964508,1.032792091369629,0.027939796447753906,3.55078125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 480, 'spectral_radius': 0.9272118073731179, 'leak_rate': 0.02895254902696054}",{},38958
ESN,discrete_postcasting,0.0,,0.0,0.0,22189.42048856081,0.7412722110748291,0.02069544792175293,0.0078125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 86, 'spectral_radius': 0.09561988258785592, 'leak_rate': 0.8711025333283282}",{},3617
ESN,discrete_postcasting,0.0,,0.0,0.0,97945.43738022257,0.8613708019256592,0.025337934494018555,3.2890625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 289, 'spectral_radius': 0.6907847761565296, 'leak_rate': 0.9873487570739682}",{},17948
ESN,discrete_postcasting,0.031578947368421054,,0.09222102458944564,0.08421052631578947,173902.1972868892,0.9784345626831055,0.02636885643005371,-2.9765625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 426, 'spectral_radius': 0.5796808925609634, 'leak_rate': 0.45589843765693283}",{},32279
ESN,discrete_postcasting,0.0,,0.0,0.0,7021.015050943195,0.6836061477661133,0.018538713455200195,0.0546875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 24, 'spectral_radius': 0.37638915519435123, 'leak_rate': 0.3649118360212381}",{},882
ESN,discrete_postcasting,0.021052631578947368,,0.020026189485571638,0.07368421052631578,106146.98054374308,0.8608319759368896,0.02493762969970703,5.0703125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 304, 'spectral_radius': 0.13190324974037926, 'leak_rate': 0.20051601291999177}",{},19334
ESN,discrete_postcasting,0.0,,0.0,0.0,80128.24706341981,0.8125894069671631,0.023476600646972656,0.0703125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 250, 'spectral_radius': 0.2773402713052435, 'leak_rate': 0.52437981107722}",{},14555
ESN,discrete_postcasting,0.005263157894736842,,0.015789473684210527,0.005263157894736842,43371.42121721691,0.7758982181549072,0.022938251495361328,0.05078125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 158, 'spectral_radius': 0.39554382979754565, 'leak_rate': 0.23307782446448766}",{},7756
ESN,discrete_postcasting,0.0,,0.018463225843494437,0.35789473684210527,81947.12349531462,0.7443406581878662,0.020913124084472656,0.0078125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 91, 'spectral_radius': 0.9707314427706328, 'leak_rate': 0.0038603515102610952}",{},3870
ESN,discrete_postcasting,0.03684210526315789,,0.06899985005248163,0.07368421052631578,52483.08517594598,0.7779927253723145,0.0224454402923584,0.0078125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 181, 'spectral_radius': 0.5790112064247336, 'leak_rate': 0.17009963900871272}",{},9297
ESN,discrete_postcasting,0.0,,0.0,0.0,19964.52530712557,0.748755931854248,0.020738601684570312,0.01953125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 78, 'spectral_radius': 0.8818965030968323, 'leak_rate': 0.7196201578422882}",{},3220
