Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
Transformers,sin_forecasting,,0.500508098587798,,,307055.51931975666,0.2044534683227539,0.8623197078704834,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_encoder_layers': 6, 'num_decoder_layers': 4, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",58545
Transformers,sin_forecasting,,0.5757756477881095,,,2014757.6036667384,0.14610052108764648,0.5840861797332764,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(64), 'nhead': np.int64(2), 'num_encoder_layers': 5, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",384001
Transformers,sin_forecasting,,0.5070365618463011,,,2023800.3056192521,0.2054126262664795,0.9426121711730957,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(64), 'nhead': np.int64(4), 'num_encoder_layers': 1, 'num_decoder_layers': 7, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",385729
Transformers,sin_forecasting,,0.5767802413599736,,,1935506.883297436,0.19117045402526855,0.8203859329223633,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(64), 'nhead': np.int64(4), 'num_encoder_layers': 5, 'num_decoder_layers': 4, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",368897
Transformers,sin_forecasting,,0.5236056202523341,,,244519.56422736647,0.06905341148376465,0.2532505989074707,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(32), 'nhead': np.int64(8), 'num_encoder_layers': 1, 'num_decoder_layers': 1, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",46625
Transformers,sin_forecasting,,0.5346633903473551,,,1942544.4770984363,0.23151326179504395,0.9754884243011475,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(64), 'nhead': np.int64(4), 'num_encoder_layers': 8, 'num_decoder_layers': 4, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",370241
Transformers,sin_forecasting,,0.5055301864629572,,,1149351.6965304257,0.15012907981872559,0.571021318435669,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_encoder_layers': 7, 'num_decoder_layers': 1, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",219073
Transformers,sin_forecasting,,0.5223542252845955,,,539695.6957954824,0.20445704460144043,0.8707067966461182,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(32), 'nhead': np.int64(4), 'num_encoder_layers': 6, 'num_decoder_layers': 4, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",102881
Transformers,sin_forecasting,,0.5010225546441712,,,265499.2838627891,0.2709033489227295,1.198373794555664,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(16), 'nhead': np.int64(4), 'num_encoder_layers': 6, 'num_decoder_layers': 7, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",50625
Transformers,sin_forecasting,,0.5149167667528638,,,647152.024064016,0.18753528594970703,0.8243961334228516,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(32), 'nhead': np.int64(8), 'num_encoder_layers': 3, 'num_decoder_layers': 5, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",123361
Transformers,sin_forecasting,,0.5113732860472328,,,517360.3245804932,0.20052456855773926,0.8771555423736572,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(32), 'nhead': np.int64(2), 'num_encoder_layers': 4, 'num_decoder_layers': 5, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",98625
Transformers,sin_forecasting,,0.5772668179355336,,,3516834.170286873,0.3217465877532959,1.440396785736084,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(64), 'nhead': np.int64(2), 'num_encoder_layers': 8, 'num_decoder_layers': 8, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",670273
Transformers,sin_forecasting,,0.5087228598091877,,,332748.04230274586,0.16082262992858887,0.705974817276001,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(16), 'nhead': np.int64(4), 'num_encoder_layers': 1, 'num_decoder_layers': 5, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",63441
Transformers,sin_forecasting,,0.5100560780800507,,,236958.8681261367,0.25433897972106934,1.162236213684082,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(16), 'nhead': np.int64(4), 'num_encoder_layers': 3, 'num_decoder_layers': 8, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",45185
Transformers,sin_forecasting,,0.5675368669286124,,,248228.77689336636,0.11559939384460449,0.48450613021850586,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(32), 'nhead': np.int64(4), 'num_encoder_layers': 1, 'num_decoder_layers': 3, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",47329
Transformers,sin_forecasting,,0.5214911348813004,,,365578.134786618,0.1462397575378418,0.5774784088134766,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_encoder_layers': 5, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",69697
Transformers,sin_forecasting,,0.48311694995874177,,,131420.41022205824,0.1151435375213623,0.4799008369445801,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(16), 'nhead': np.int64(4), 'num_encoder_layers': 1, 'num_decoder_layers': 3, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",25073
Transformers,sin_forecasting,,0.5732305591601866,,,4116252.8671413134,0.28172898292541504,1.272411584854126,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(64), 'nhead': np.int64(2), 'num_encoder_layers': 5, 'num_decoder_layers': 8, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",784513
Transformers,sin_forecasting,,0.5912840024954659,,,965693.6486642684,0.09244394302368164,0.36811304092407227,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_encoder_layers': 1, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",184065
Transformers,sin_forecasting,,0.5420383316477252,,,2162166.519539205,0.25502443313598633,1.1715593338012695,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_encoder_layers': 3, 'num_decoder_layers': 8, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",412097
Transformers,sin_forecasting,,0.5067052793970983,,,928389.4599415902,0.12909555435180664,0.5384762287139893,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(64), 'nhead': np.int64(4), 'num_encoder_layers': 2, 'num_decoder_layers': 3, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",176961
Transformers,sin_forecasting,,0.5680247386300925,,,2813981.7352468004,0.26285743713378906,1.1513957977294922,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(64), 'nhead': np.int64(2), 'num_encoder_layers': 7, 'num_decoder_layers': 6, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",536321
Transformers,sin_forecasting,,0.5211959951260074,,,495032.6051333481,0.1967155933380127,0.8831086158752441,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(32), 'nhead': np.int64(8), 'num_encoder_layers': 2, 'num_decoder_layers': 6, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",94369
Transformers,sin_forecasting,,0.5759047640818201,,,2383140.7123272447,0.27677488327026367,1.2076170444488525,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(64), 'nhead': np.int64(2), 'num_encoder_layers': 8, 'num_decoder_layers': 6, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",454209
Transformers,sin_forecasting,,0.5220006738936727,,,623815.8570767978,0.1623995304107666,0.6237068176269531,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(32), 'nhead': np.int64(4), 'num_encoder_layers': 8, 'num_decoder_layers': 1, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",118913
Transformers,sin_forecasting,,0.5039745142346086,,,719179.0894083639,0.2635817527770996,1.153644323348999,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(32), 'nhead': np.int64(4), 'num_encoder_layers': 7, 'num_decoder_layers': 6, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",137089
Transformers,sin_forecasting,,0.4998497564927558,,,126977.40308266913,0.16353058815002441,0.5736827850341797,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(16), 'nhead': np.int64(8), 'num_encoder_layers': 6, 'num_decoder_layers': 1, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",24225
Transformers,sin_forecasting,,0.5064057195950773,,,1069597.2594119913,0.2762417793273926,1.1975438594818115,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(32), 'nhead': np.int64(8), 'num_encoder_layers': 8, 'num_decoder_layers': 6, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",203873
Transformers,sin_forecasting,,0.5057787521716528,,,156362.9783209287,0.18286657333374023,0.8232259750366211,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(16), 'nhead': np.int64(4), 'num_encoder_layers': 1, 'num_decoder_layers': 6, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",29825
Transformers,sin_forecasting,,0.5117930036720831,,,847964.9732006913,0.2416367530822754,1.1202831268310547,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(32), 'nhead': np.int64(4), 'num_encoder_layers': 2, 'num_decoder_layers': 8, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",161633
Transformers,sin_forecasting,,0.5062706909045862,,,288588.1696504407,0.3663063049316406,1.8167939186096191,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(16), 'nhead': np.int64(8), 'num_encoder_layers': 6, 'num_decoder_layers': 8, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",55025
Transformers,sin_forecasting,,0.510958556034639,,,196242.29720941978,0.2496051788330078,1.1073827743530273,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(16), 'nhead': np.int64(8), 'num_encoder_layers': 6, 'num_decoder_layers': 4, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",37425
Transformers,sin_forecasting,,0.5275542572664559,,,1495915.2448017767,0.14927244186401367,0.5719001293182373,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_encoder_layers': 7, 'num_decoder_layers': 1, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",285121
Transformers,sin_forecasting,,0.5756780134693275,,,293062.05669581646,0.12925481796264648,0.540440559387207,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(32), 'nhead': np.int64(4), 'num_encoder_layers': 2, 'num_decoder_layers': 3, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",55873
Transformers,sin_forecasting,,0.49923338820610574,,,156360.5034518463,0.22398591041564941,1.2039494514465332,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(16), 'nhead': np.int64(8), 'num_encoder_layers': 1, 'num_decoder_layers': 6, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",29825
Transformers,sin_forecasting,,0.5294277183661471,,,1589942.5897114142,0.1954355239868164,0.8033535480499268,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(64), 'nhead': np.int64(2), 'num_encoder_layers': 7, 'num_decoder_layers': 3, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",303041
Transformers,sin_forecasting,,0.5007837711237956,,,513830.3485758675,0.16158413887023926,0.714435338973999,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(32), 'nhead': np.int64(2), 'num_encoder_layers': 1, 'num_decoder_layers': 5, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",97953
Transformers,sin_forecasting,,0.4990905681248098,,,1236659.741258079,0.1608569622039795,0.7139766216278076,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(64), 'nhead': np.int64(4), 'num_encoder_layers': 1, 'num_decoder_layers': 5, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",235713
Transformers,sin_forecasting,,0.5284720306969666,,,1217025.7515695428,0.21514320373535156,0.9247357845306396,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(32), 'nhead': np.int64(8), 'num_encoder_layers': 5, 'num_decoder_layers': 5, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",231969
Transformers,sin_forecasting,,0.5555279495782339,,,2550702.8286526497,0.24506163597106934,1.1223480701446533,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_encoder_layers': 4, 'num_decoder_layers': 7, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",486145
Transformers,sin_forecasting,,0.5488963211485464,,,1193022.5741567113,0.15614676475524902,0.647777795791626,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(64), 'nhead': np.int64(2), 'num_encoder_layers': 4, 'num_decoder_layers': 3, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",227393
Transformers,sin_forecasting,,0.4946660057280329,,,161815.6622160233,0.17733216285705566,0.7574789524078369,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_encoder_layers': 4, 'num_decoder_layers': 4, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",30865
Transformers,sin_forecasting,,0.5107981743510284,,,1181255.5725806537,0.3082895278930664,1.3781013488769531,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(32), 'nhead': np.int64(8), 'num_encoder_layers': 7, 'num_decoder_layers': 8, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",225153
Transformers,sin_forecasting,,0.513363294556107,,,730768.0255932331,0.14093446731567383,0.5923984050750732,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(32), 'nhead': np.int64(2), 'num_encoder_layers': 3, 'num_decoder_layers': 3, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",139297
Transformers,sin_forecasting,,0.525923466711576,,,167284.2091025783,0.2088327407836914,0.8033747673034668,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(16), 'nhead': np.int64(8), 'num_encoder_layers': 7, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",31905
Transformers,sin_forecasting,,0.4916170643873854,,,381266.02229518164,0.25789833068847656,1.1546316146850586,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_encoder_layers': 5, 'num_decoder_layers': 7, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",72689
Transformers,sin_forecasting,,0.5339467675657582,,,1092106.5606500716,0.28534913063049316,1.272416114807129,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(32), 'nhead': np.int64(2), 'num_encoder_layers': 7, 'num_decoder_layers': 7, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",208161
Transformers,sin_forecasting,,0.5451287296194338,,,2539281.7138503343,0.17297983169555664,0.6864707469940186,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(64), 'nhead': np.int64(4), 'num_encoder_layers': 7, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",483969
Transformers,sin_forecasting,,0.5002368407407709,,,213868.26879693172,0.23154759407043457,1.04705810546875,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_encoder_layers': 3, 'num_decoder_layers': 7, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",40785
Transformers,sin_forecasting,,0.5097421845929768,,,517527.6223488543,0.20607233047485352,0.9453668594360352,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(32), 'nhead': np.int64(8), 'num_encoder_layers': 1, 'num_decoder_layers': 7, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",98657
Transformers,sin_forecasting,,0.548710320499741,,,1084220.2186015123,0.19175314903259277,0.8147642612457275,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(32), 'nhead': np.int64(2), 'num_encoder_layers': 5, 'num_decoder_layers': 4, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",206657
Transformers,sin_forecasting,,0.5383795297516729,,,742278.542556755,0.34252262115478516,1.5575714111328125,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(16), 'nhead': np.int64(8), 'num_encoder_layers': 8, 'num_decoder_layers': 6, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",141489
Transformers,sin_forecasting,,0.6336887378166728,,,107461.5749020394,0.06946730613708496,0.2495567798614502,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(16), 'nhead': np.int64(2), 'num_encoder_layers': 1, 'num_decoder_layers': 1, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",20497
Transformers,sin_forecasting,,0.5457442190080316,,,2813974.1324786767,0.26328253746032715,1.1526241302490234,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(64), 'nhead': np.int64(2), 'num_encoder_layers': 7, 'num_decoder_layers': 6, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",536321
Transformers,sin_forecasting,,0.5094117165848291,,,402176.92192873126,0.12854814529418945,0.538158655166626,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(32), 'nhead': np.int64(2), 'num_encoder_layers': 2, 'num_decoder_layers': 3, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",76673
Transformers,sin_forecasting,,0.5598916578958707,,,2374740.115999903,0.22778987884521484,0.9882450103759766,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_encoder_layers': 6, 'num_decoder_layers': 5, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",452609
Transformers,sin_forecasting,,0.553025214252035,,,1765915.0743157696,0.21416831016540527,0.9317054748535156,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_encoder_layers': 5, 'num_decoder_layers': 5, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",336577
Transformers,sin_forecasting,,0.5239613306411283,,,3516815.7618143903,0.32180213928222656,1.4365203380584717,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(64), 'nhead': np.int64(2), 'num_encoder_layers': 8, 'num_decoder_layers': 8, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",670273
Transformers,sin_forecasting,,0.5133494024886395,,,213453.42312914776,0.2662026882171631,1.1586029529571533,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(16), 'nhead': np.int64(8), 'num_encoder_layers': 7, 'num_decoder_layers': 4, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",40705
Transformers,sin_forecasting,,0.5537260293491654,,,597969.7326683939,0.11938929557800293,0.4752686023712158,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(32), 'nhead': np.int64(4), 'num_encoder_layers': 3, 'num_decoder_layers': 2, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",113985
Transformers,sin_forecasting,,0.5114869851629067,,,228060.44757789787,0.17290663719177246,0.7632076740264893,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(16), 'nhead': np.int64(4), 'num_encoder_layers': 2, 'num_decoder_layers': 5, 'dim_feedforward': np.int64(128), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",43489
Transformers,sin_forecasting,,0.5022552255553128,,,831338.8266894119,0.2987377643585205,1.3142762184143066,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(32), 'nhead': np.int64(8), 'num_encoder_layers': 8, 'num_decoder_layers': 7, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",158465
Transformers,sin_forecasting,,0.5125006739553339,,,2691391.7089614575,0.30747532844543457,1.3834941387176514,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(64), 'nhead': np.int64(2), 'num_encoder_layers': 7, 'num_decoder_layers': 8, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",512961
Transformers,sin_forecasting,,0.5575685023079793,,,2715250.2001806833,0.1918632984161377,0.8156614303588867,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(64), 'nhead': np.int64(8), 'num_encoder_layers': 5, 'num_decoder_layers': 4, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",517505
Transformers,sin_forecasting,,0.5019629429331324,,,254166.068150892,0.33359360694885254,1.7104318141937256,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(16), 'nhead': np.int64(8), 'num_encoder_layers': 4, 'num_decoder_layers': 8, 'dim_feedforward': np.int64(64), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",48465
Transformers,sin_forecasting,,0.5282652594950477,,,1327339.1113082536,0.2273409366607666,0.9786577224731445,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'d_model': np.int64(32), 'nhead': np.int64(8), 'num_encoder_layers': 6, 'num_decoder_layers': 5, 'dim_feedforward': np.int64(256), 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",252993
