Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
LSTM,bracket_matching,0.555,,0.308025,0.555,90863.58984941982,5.012502908706665,0.0012888908386230469,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 21, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",16990
LSTM,bracket_matching,0.555,,0.308025,0.555,648993.525540466,14.060820579528809,0.020720243453979492,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 172, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",121949
LSTM,bracket_matching,0.555,,0.308025,0.555,2277817.77093217,11.145863056182861,0.10308337211608887,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 84, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",429829
LSTM,bracket_matching,0.555,,0.308025,0.555,12018938.871553691,94.92467427253723,0.1498582363128662,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 182, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2267903
LSTM,bracket_matching,0.555,,0.308025,0.555,533039.8499735622,6.9313812255859375,0.06358623504638672,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 47, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",100064
LSTM,bracket_matching,0.555,,0.308025,0.555,7446766.496725796,63.30415415763855,0.11822152137756348,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 178, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1404955
LSTM,bracket_matching,0.555,,0.308025,0.555,18009168.402113855,66.53097367286682,0.034183502197265625,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 255, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3398896
LSTM,bracket_matching,0.555,,0.308025,0.555,10548176.495078651,62.361855030059814,0.03525137901306152,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 195, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1990756
LSTM,bracket_matching,0.555,,0.308025,0.555,8480129.122627858,66.30565452575684,0.12521696090698242,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 190, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1599991
LSTM,bracket_matching,0.555,,0.308025,0.555,194880.04237100025,5.236291408538818,0.04806351661682129,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 31, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",36240
LSTM,bracket_matching,0.555,,0.308025,0.555,1115170.0891259778,10.374785900115967,0.09195542335510254,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 52, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",210341
LSTM,bracket_matching,0.555,,0.308025,0.555,61420.726225021775,4.082226753234863,0.0007224082946777344,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 50, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",11051
LSTM,bracket_matching,0.555,,0.308025,0.555,3531410.6308767614,14.665339708328247,0.13240265846252441,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 93, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",665974
LSTM,bracket_matching,0.555,,0.308025,0.555,9585760.549928961,74.68701648712158,0.14777326583862305,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 173, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1809062
LSTM,bracket_matching,0.555,,0.308025,0.555,24489986.79472538,96.67560362815857,0.04278230667114258,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 246, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4622095
LSTM,bracket_matching,0.555,,0.308025,0.555,115259.4905621075,4.569994926452637,0.0009224414825439453,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 32, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",21665
LSTM,bracket_matching,0.555,,0.308025,0.555,5556125.524281528,25.060985803604126,0.006591081619262695,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 228, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1048117
LSTM,bracket_matching,0.555,,0.308025,0.555,5653821.198203307,55.3643684387207,0.08707237243652344,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 155, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1066556
LSTM,bracket_matching,0.555,,0.308025,0.555,4334298.092281945,48.58938980102539,0.07812666893005371,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 150, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",817951
LSTM,bracket_matching,0.555,,0.308025,0.555,1793045.361151996,9.092440843582153,0.08420372009277344,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 87, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",338344
LSTM,bracket_matching,0.555,,0.308025,0.555,12623468.84882306,46.23345184326172,0.011285066604614258,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 232, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2382409
LSTM,bracket_matching,0.555,,0.308025,0.555,6955262.787900601,49.64120411872864,0.10592246055603027,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 172, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1312189
LSTM,bracket_matching,0.555,,0.308025,0.555,233641.12704325924,4.590587139129639,0.001192331314086914,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 46, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",44023
LSTM,bracket_matching,0.555,,0.308025,0.555,1338447.6694972622,8.849990367889404,0.08198952674865723,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 75, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",252076
LSTM,bracket_matching,0.555,,0.308025,0.555,11803753.010028709,43.03427839279175,0.025684356689453125,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 248, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2227289
LSTM,bracket_matching,0.555,,0.308025,0.555,8634998.939252058,40.9521381855011,0.024782896041870117,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 212, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1629221
LSTM,bracket_matching,0.555,,0.308025,0.555,12821475.003064722,79.83350968360901,0.14639997482299805,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 188, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2419373
LSTM,bracket_matching,0.555,,0.308025,0.555,171402.07312272256,8.64446473121643,0.07599782943725586,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 20, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",32261
LSTM,bracket_matching,0.555,,0.308025,0.555,535832.063225733,4.699997663497925,0.0441739559173584,-26.51171875,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 70, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",100591
LSTM,bracket_matching,0.555,,0.308025,0.555,462455.9483108903,4.8710362911224365,0.001409292221069336,-7.5625,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 55, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",87176
LSTM,bracket_matching,0.555,,0.308025,0.555,1662256.0946617248,10.202961683273315,0.09469079971313477,-67.23046875,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 77, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",313622
LSTM,bracket_matching,0.555,,0.308025,0.555,16628158.003855404,68.4454550743103,0.03899216651916504,-57.46875,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 245, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3138206
LSTM,bracket_matching,0.555,,0.308025,0.555,8880178.575389069,59.86716651916504,0.03678417205810547,0.17578125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 215, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1675496
LSTM,bracket_matching,0.555,,0.308025,0.555,3374267.70153343,32.63356590270996,0.07985210418701172,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 150, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",636751
LSTM,bracket_matching,0.555,,0.308025,0.555,4107481.793337073,47.99071025848389,0.07676196098327637,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 146, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",775115
LSTM,bracket_matching,0.555,,0.308025,0.555,6461447.311343821,36.613890171051025,0.026469945907592773,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 246, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1219423
LSTM,bracket_matching,0.555,,0.308025,0.555,1041412.4067280779,22.29751181602478,0.015366315841674805,0.1796875,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 219, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",196444
LSTM,bracket_matching,0.555,,0.308025,0.555,997303.6749385814,7.145799160003662,0.06919169425964355,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 124, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",188109
LSTM,bracket_matching,0.555,,0.308025,0.555,3622740.6200246825,22.87889266014099,0.21106266975402832,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 114, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",683659
LSTM,bracket_matching,0.555,,0.308025,0.555,4852424.204926084,32.20111441612244,0.09688997268676758,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 180, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",915301
LSTM,bracket_matching,0.555,,0.308025,0.555,5602426.288530403,34.69734978675842,0.025270700454711914,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 229, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1057294
LSTM,bracket_matching,0.555,,0.308025,0.555,364346.7233400392,4.092202425003052,0.0015668869018554688,0.23828125,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 128, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",68225
LSTM,bracket_matching,0.555,,0.308025,0.555,60175.62164388299,5.663347482681274,0.051347970962524414,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 15, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",10816
LSTM,bracket_matching,0.555,,0.308025,0.555,1122896.6997549238,9.470409393310547,0.08715152740478516,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 102, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",211855
LSTM,bracket_matching,0.555,,0.308025,0.555,200596.9268095056,4.088573217391968,0.0009596347808837891,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 94, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",37319
LSTM,bracket_matching,0.555,,0.308025,0.555,88521.61955491499,4.095936059951782,0.004143476486206055,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 61, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",16166
LSTM,bracket_matching,0.555,,0.308025,0.555,12572767.474475788,43.0644690990448,0.025356769561767578,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 256, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2372865
LSTM,bracket_matching,0.555,,0.308025,0.555,2511727.136105085,16.804571390151978,0.158677339553833,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 114, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",473899
LSTM,bracket_matching,0.555,,0.308025,0.555,919068.1055565358,7.1289381980896,0.06922078132629395,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 119, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",173384
LSTM,bracket_matching,0.555,,0.308025,0.555,40923.30865407712,7.74120306968689,0.07045698165893555,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 10, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",7651
LSTM,bracket_matching,0.555,,0.308025,0.555,9296440.879291914,41.49113988876343,0.0256502628326416,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 220, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1754061
LSTM,bracket_matching,0.555,,0.308025,0.555,10874125.026758738,62.48130202293396,0.035681724548339844,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 198, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2052271
LSTM,bracket_matching,0.555,,0.308025,0.555,1038785.4358800384,10.281840085983276,0.09406757354736328,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 53, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",195518
LSTM,bracket_matching,0.555,,0.308025,0.555,7014874.156591632,59.86361598968506,0.11455821990966797,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 191, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1323440
LSTM,bracket_matching,0.555,,0.308025,0.555,7902.42250552006,4.114110946655273,0.0006363391876220703,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 13, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",950
LSTM,bracket_matching,0.555,,0.308025,0.555,3624274.4631651766,26.829443216323853,0.06762290000915527,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 184, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",683929
LSTM,bracket_matching,0.555,,0.308025,0.555,2067538.5256732043,27.375335454940796,0.05433773994445801,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 179, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",389684
LSTM,bracket_matching,0.555,,0.308025,0.555,569439.2902817471,4.89077091217041,0.0014410018920898438,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 61, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",106934
LSTM,bracket_matching,0.555,,0.308025,0.555,15382537.541813914,85.43886995315552,0.039597272872924805,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 206, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2903159
LSTM,bracket_matching,0.555,,0.308025,0.555,1531274.6317354115,11.306027173995972,0.10050034523010254,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 61, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",288470
LSTM,bracket_matching,0.555,,0.308025,0.555,13061052.087170096,46.20723247528076,0.01296377182006836,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 236, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2465021
LSTM,bracket_matching,0.555,,0.308025,0.555,3471470.7665090035,26.700804710388184,0.06679439544677734,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 180, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",654661
LSTM,bracket_matching,0.555,,0.308025,0.555,11923034.028901804,66.51781439781189,0.03514242172241211,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 193, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2249802
LSTM,bracket_matching,0.555,,0.308025,0.555,1586732.914720484,11.375714778900146,0.10570812225341797,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 70, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",299391
LSTM,bracket_matching,0.555,,0.308025,0.555,45827.778215270904,7.064765453338623,0.06420111656188965,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 11, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",8108
LSTM,bracket_matching,0.555,,0.308025,0.555,181705.16669596056,6.755436420440674,0.06152009963989258,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 25, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",34226
LSTM,bracket_matching,0.555,,0.308025,0.555,738786.3216400736,14.20072078704834,0.022698163986206055,0.0,"{'n_samples': 1000, 'sequence_length': 200, 'max_depth': 20}","{'hidden_size': 184, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",139289
