Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
LSTM,discrete_postcasting,0.0,,0.05278556341735683,0.45789473684210524,9139457.732285293,6.7631683349609375,0.006432533264160156,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 217, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1736464
LSTM,discrete_postcasting,0.0,,0.04569495588068278,0.42105263157894735,12098791.71019693,10.623770475387573,0.010487556457519531,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 194, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2299706
LSTM,discrete_postcasting,0.0,,0.06305077836157177,0.42105263157894735,2821726.3899453157,2.830359697341919,0.004795551300048828,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 159, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",533316
LSTM,discrete_postcasting,0.005263157894736842,,0.006555478608802709,0.08421052631578947,88504.45861530391,0.8437421321868896,0.3076436519622803,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 13, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",15864
LSTM,discrete_postcasting,0.0,,0.05283306056338671,0.4,447933.2775874948,0.3458895683288574,0.1007547378540039,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 60, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",82470
LSTM,discrete_postcasting,0.0,,0.043370109576396844,0.3105263157894737,2084546.3550870956,0.9609723091125488,0.34172892570495605,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 85, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",393240
LSTM,discrete_postcasting,0.0,,0.02311006478955652,0.2,66211.65602822715,0.32927727699279785,0.0010309219360351562,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 24, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",10926
LSTM,discrete_postcasting,0.0,,0.028923205057797205,0.18421052631578946,995925.892681747,0.716310977935791,0.257174015045166,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 58, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",186906
LSTM,discrete_postcasting,0.0,,0.05033279889653749,0.37894736842105264,3807707.22317217,1.8548860549926758,0.6568772792816162,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 116, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",723638
LSTM,discrete_postcasting,0.0,,0.059815664322574756,0.4473684210526316,11636010.718437716,8.06012225151062,0.0074863433837890625,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 222, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2212482
LSTM,discrete_postcasting,0.005263157894736842,,0.029440566901927596,0.21052631578947367,90490.2154159097,0.31952524185180664,0.0006306171417236328,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 30, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",15810
LSTM,discrete_postcasting,0.0,,0.052076709702090974,0.3526315789473684,1855657.898610239,0.8282241821289062,0.29694151878356934,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 87, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",350292
LSTM,discrete_postcasting,0.0,,0.05035063187740277,0.25263157894736843,201119.7218300781,0.41566896438598633,0.15920448303222656,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 29, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",35816
LSTM,discrete_postcasting,0.0,,0.06392962276396322,0.4,2746453.7542640106,3.679569721221924,0.005530834197998047,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 133, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",519528
LSTM,discrete_postcasting,0.0,,0.057497838216686636,0.4052631578947368,4140736.324199641,5.40456485748291,0.0063135623931884766,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 145, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",784480
LSTM,discrete_postcasting,0.0,,0.054281782412735693,0.1368421052631579,227782.5728060504,0.3066883087158203,0.0009050369262695312,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 85, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",42360
LSTM,discrete_postcasting,0.0,,0.06664801612174452,0.37894736842105264,2341174.0335839395,1.5538935661315918,0.5519583225250244,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 98, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",442010
LSTM,discrete_postcasting,0.0,,0.053417138193676716,0.3736842105263158,1417968.3341782058,2.037627696990967,0.005357503890991211,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 142, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",265570
LSTM,discrete_postcasting,0.0,,0.025628811000715707,0.22631578947368422,2448193.719228447,1.2289528846740723,0.4350583553314209,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 81, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",464160
LSTM,discrete_postcasting,0.0,,0.05047273676758288,0.25263157894736843,1389185.8247379758,1.7102222442626953,0.002707958221435547,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 237, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",262152
LSTM,discrete_postcasting,0.0,,0.038741005067839215,0.29473684210526313,2478469.7417090926,1.563117265701294,0.5554211139678955,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 101, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",468872
LSTM,discrete_postcasting,0.0,,0.036694073114635,0.2736842105263158,310560.5884564489,0.33815479278564453,0.10178995132446289,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 49, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",56576
LSTM,discrete_postcasting,0.0,,0.039759299286451694,0.22631578947368422,177590.12981659174,0.34768104553222656,0.08728909492492676,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 36, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",32214
LSTM,discrete_postcasting,0.0,,0.0351639063779159,0.17894736842105263,400865.69100789254,0.6071112155914307,0.2206869125366211,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 39, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",74676
LSTM,discrete_postcasting,0.005263157894736842,,0.007684548468150475,0.05789473684210526,58649.98375881907,0.32877278327941895,0.0012257099151611328,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 23, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",10196
LSTM,discrete_postcasting,0.021052631578947368,,0.059122812115595724,0.20526315789473684,368055.39269263315,0.30736255645751953,0.08493185043334961,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 113, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",68960
LSTM,discrete_postcasting,0.0,,0.06834753288499705,0.3473684210526316,541768.7434730422,0.5144381523132324,0.19415283203125,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 50, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",99530
LSTM,discrete_postcasting,0.0,,0.04940635028902593,0.3473684210526316,13094734.049234154,10.61388611793518,0.009595394134521484,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 202, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2491498
LSTM,discrete_postcasting,0.0,,0.05788685781924752,0.47368421052631576,8370916.989628492,5.465019226074219,0.005303382873535156,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 235, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1589100
LSTM,discrete_postcasting,0.0,,0.051321148090601364,0.3894736842105263,2962255.3192258915,3.1116957664489746,0.005942821502685547,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 163, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",559772
LSTM,discrete_postcasting,0.0,,0.03830633997684971,0.28421052631578947,429269.55444952176,0.4142618179321289,0.15643048286437988,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 50, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",79130
LSTM,discrete_postcasting,0.0,,0.0634505088075153,0.3,1082191.6682443155,0.553560733795166,0.20513510704040527,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 82, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",203226
LSTM,discrete_postcasting,0.0,,0.054214831217803315,0.3157894736842105,5398499.456064012,8.771809101104736,0.009950876235961914,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 129, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1026096
LSTM,discrete_postcasting,0.0,,0.03511729812197351,0.1631578947368421,2722444.782571501,1.408428430557251,0.4912710189819336,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 81, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",517296
LSTM,discrete_postcasting,0.0,,0.059416364721817265,0.4473684210526316,7191042.862097945,9.067596912384033,0.010103702545166016,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 149, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1363976
LSTM,discrete_postcasting,0.0,,0.03426012975835471,0.39473684210526316,4099627.7070608935,2.129549264907837,0.7601845264434814,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 112, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",776638
LSTM,discrete_postcasting,0.0,,0.0,0.0,16405.83814928797,0.3156750202178955,0.0007238388061523438,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 11, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2252
LSTM,discrete_postcasting,0.0,,0.033417319963592006,0.4842105263157895,11007093.928701272,10.425775051116943,0.013730049133300781,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 185, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2093120
LSTM,discrete_postcasting,0.0,,0.046322482416240755,0.2631578947368421,1454506.5002296707,1.8800721168518066,0.00634765625,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 243, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",274620
LSTM,discrete_postcasting,0.0,,0.04867117075071066,0.4105263157894737,4196226.376118118,5.407942056655884,0.006327152252197266,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 146, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",795146
LSTM,discrete_postcasting,0.0,,0.07372231118667164,0.38421052631578945,1883004.4961881684,2.8326311111450195,0.003667116165161133,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 129, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",355296
LSTM,discrete_postcasting,0.0,,0.04420750464658257,0.34210526315789475,20460060.750012532,10.615694046020508,0.00953817367553711,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 253, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3894712
LSTM,discrete_postcasting,0.0,,0.03416101943498318,0.34210526315789475,19826921.34348307,11.923933267593384,0.010828495025634766,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 234, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3775386
LSTM,discrete_postcasting,0.0,,0.06812335485118211,0.45263157894736844,1710929.1620731244,1.0412955284118652,0.38225531578063965,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 104, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",321806
LSTM,discrete_postcasting,0.0,,0.027917001002528297,0.18421052631578946,236374.4897961581,0.588355302810669,0.21629929542541504,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 27, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",43500
LSTM,discrete_postcasting,0.010526315789473684,,0.01191284257100538,0.14210526315789473,37199.35276942514,0.592170000076294,0.22252917289733887,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 9, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",6096
LSTM,discrete_postcasting,0.0,,0.05670926402504852,0.46842105263157896,11520580.122761738,6.768723726272583,0.006125926971435547,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 244, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2189686
LSTM,discrete_postcasting,0.0,,0.047449250508865205,0.24210526315789474,1021447.0479878833,0.7162368297576904,0.2572479248046875,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 59, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",193196
LSTM,discrete_postcasting,0.0,,0.05416533298514734,0.23157894736842105,3812527.3048863444,2.1207523345947266,0.7530057430267334,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 108, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",722982
LSTM,discrete_postcasting,0.0,,0.0421513429669316,0.39473684210526316,10431290.788197061,8.060109376907349,0.0074617862701416016,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 210, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1982010
LSTM,discrete_postcasting,0.0,,0.05727310933351781,0.43157894736842106,4437913.33487695,4.176078796386719,0.006732463836669922,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 170, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",840170
LSTM,discrete_postcasting,0.0,,0.05411377498043525,0.43157894736842106,4496954.587831275,4.191976547241211,0.004190683364868164,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 202, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",851258
LSTM,discrete_postcasting,0.0,,0.06008125258025008,0.45789473684210524,2757018.8572353777,2.8313488960266113,0.004170894622802734,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 157, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",520328
LSTM,discrete_postcasting,0.0,,0.03567099690547945,0.23684210526315788,132673.7989467987,0.35927891731262207,0.11242914199829102,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 26, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",23690
LSTM,discrete_postcasting,0.010526315789473684,,0.016774419451493258,0.1368421052631579,66909.37607449663,0.5103254318237305,0.19652318954467773,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 14, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",11426
LSTM,discrete_postcasting,0.0,,0.03854897116040759,0.32105263157894737,14491271.472425552,13.620569944381714,0.01729607582092285,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 189, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2758296
LSTM,discrete_postcasting,0.0,,0.05583355486998248,0.4052631578947368,12696617.449033394,8.066151142120361,0.007672309875488281,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 232, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2414222
LSTM,discrete_postcasting,0.0,,0.05110083180088014,0.32105263157894737,14279702.844128426,10.62204384803772,0.009678363800048828,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 211, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2716444
LSTM,discrete_postcasting,0.0,,0.07114468937393496,0.5526315789473685,5167687.849267967,4.182602643966675,0.004075050354003906,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 217, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",979568
LSTM,discrete_postcasting,0.0,,0.04696331817824231,0.39473684210526316,3989554.410531993,4.1051185131073,0.006479978561401367,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 161, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",755120
LSTM,discrete_postcasting,0.0,,0.0561656531977769,0.39473684210526316,6077981.308418812,7.760544776916504,0.008798360824584961,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 147, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1153980
LSTM,discrete_postcasting,0.0,,0.045639903779114206,0.18421052631578946,1100157.7753759034,1.7107927799224854,0.002624034881591797,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 209, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",207776
LSTM,discrete_postcasting,0.0,,0.05661674824991435,0.46842105263157896,6450256.828880547,4.187279939651489,0.0038785934448242188,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 243, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1223292
LSTM,discrete_postcasting,0.005263157894736842,,0.03603607565720528,0.12105263157894737,128268.97236778785,0.30948448181152344,0.00048828125,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 59, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",23276
LSTM,discrete_postcasting,0.0,,0.06234049274431728,0.5421052631578948,5219687.354181368,4.1760828495025635,0.003977537155151367,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 218, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",988442
LSTM,discrete_postcasting,0.0,,0.0367506804936456,0.3894736842105263,5257649.469166512,2.70017147064209,0.933842658996582,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 113, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",996464
LSTM,discrete_postcasting,0.0,,0.02977704063629891,0.25263157894736843,151868.92116917923,0.42135024070739746,0.16431951522827148,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 25, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",27280
LSTM,discrete_postcasting,0.0,,0.015082342731849552,0.39473684210526316,20158003.81505128,10.607616424560547,0.009710311889648438,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 251, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3833804
LSTM,discrete_postcasting,0.0,,0.050014917813646455,0.37894736842105264,14838287.312887475,9.360026359558105,0.008643865585327148,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 231, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2822388
LSTM,discrete_postcasting,0.0,,0.03248023348783065,0.2736842105263158,4234079.169692953,2.1450414657592773,0.7620334625244141,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 114, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",804186
LSTM,discrete_postcasting,0.0,,0.04447709944314377,0.3526315789473684,8737962.813194735,7.720651626586914,0.010855674743652344,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 192, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1660062
LSTM,discrete_postcasting,0.0,,0.054882428549790266,0.38421052631578945,11618173.406507669,13.079922199249268,0.015890121459960938,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 169, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2209536
LSTM,discrete_postcasting,0.0,,0.028315899345011716,0.16842105263157894,74819.05082411834,0.3288693428039551,0.000986337661743164,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 26, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",12458
LSTM,discrete_postcasting,0.0,,0.043660486184595976,0.33157894736842103,295837.8711267465,0.5019893646240234,0.19251370429992676,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 36, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",53526
LSTM,discrete_postcasting,0.0,,0.0414365422175066,0.34210526315789475,5076888.02036788,2.679570198059082,0.9261307716369629,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 111, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",961956
LSTM,discrete_postcasting,0.0,,0.04524471677857293,0.37894736842105264,13131203.430632224,8.081696271896362,0.007534503936767578,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 236, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2497382
LSTM,discrete_postcasting,0.0,,0.05676120376366658,0.42105263157894735,5344255.653242709,4.332714796066284,0.006963491439819336,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 187, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1013196
LSTM,discrete_postcasting,0.0,,0.009883685304374681,0.11052631578947368,277931.8022189286,0.742652177810669,0.2678847312927246,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 26, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",51770
LSTM,discrete_postcasting,0.0,,0.051839418971134144,0.4263157894736842,16371221.699442433,13.23412013053894,0.01203608512878418,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 201, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3116736
LSTM,discrete_postcasting,0.0,,0.046969214691489396,0.41578947368421054,8667159.584076412,10.52071738243103,0.011537551879882812,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 154, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1646906
LSTM,discrete_postcasting,0.0,,0.06087501760317546,0.4105263157894737,2956311.988513124,1.335200548171997,0.487689733505249,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 122, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",559034
LSTM,discrete_postcasting,0.0,,0.05523780190910747,0.5052631578947369,10608860.713195974,6.774941444396973,0.006548404693603516,0.0,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'hidden_size': 234, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2015706
