Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
LSTM,sin_forecasting,,0.05097987923026377,,,7603237.218895316,11.259936809539795,0.012389898300170898,425.8828125,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 180, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1435141
LSTM,sin_forecasting,,0.044740176378867534,,,5972706.920687499,5.484233617782593,0.005372524261474609,10.4921875,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 200, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1127401
LSTM,sin_forecasting,,0.04263813734864755,,,13173889.449918631,10.616551637649536,0.009720325469970703,3.46875,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 203, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2486548
LSTM,sin_forecasting,,0.12021134117814794,,,45788.22328927831,0.35968780517578125,0.12080764770507812,3.546875,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 17, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",8722
LSTM,sin_forecasting,,0.04515156405084917,,,92959.33525627055,0.3170027732849121,0.031432151794433594,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 29, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",17662
LSTM,sin_forecasting,,0.05662715879173048,,,630969.2818261166,0.7157497406005859,0.336594820022583,0.2890625,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 44, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",119197
LSTM,sin_forecasting,,0.031990452931794526,,,2223116.00321686,1.13035249710083,0.49834609031677246,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 78, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",419719
LSTM,sin_forecasting,,0.04539900254038775,,,596019.7673006774,0.30286407470703125,0.0702211856842041,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 96, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",112609
LSTM,sin_forecasting,,0.09264395133266486,,,18093611.802432932,10.63603687286377,0.00987386703491211,6.125,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 238, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3415063
LSTM,sin_forecasting,,0.04883241054521494,,,3289735.985496984,1.1313834190368652,0.4950253963470459,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 95, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",621016
LSTM,sin_forecasting,,0.04364071520466167,,,1870961.8702482793,0.7876486778259277,0.3327174186706543,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 89, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",353242
LSTM,sin_forecasting,,0.5015556822616755,,,405681.3122441173,0.8017098903656006,0.3274528980255127,0.0546875,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 33, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",76594
LSTM,sin_forecasting,,0.07388905197596898,,,58661.16686264729,0.37577128410339355,0.1820061206817627,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 17, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",11170
LSTM,sin_forecasting,,0.04114421434737856,,,328472.1471483307,0.2817871570587158,0.1017000675201416,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 123, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",62116
LSTM,sin_forecasting,,0.04127131631557873,,,14757020.162771737,8.060694694519043,0.007603645324707031,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 251, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2785348
LSTM,sin_forecasting,,0.05799631134476453,,,165840.07667494827,0.28503894805908203,0.0005352497100830078,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 87, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",31408
LSTM,sin_forecasting,,0.03688520764721782,,,1218647.0849440508,0.5118918418884277,0.22443675994873047,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 90, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",230131
LSTM,sin_forecasting,,0.041753293760633026,,,3214473.8540289146,2.90356707572937,0.0027458667755126953,0.0234375,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 224, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",606817
LSTM,sin_forecasting,,0.03419402183191758,,,9394915.818287412,5.466693162918091,0.005038261413574219,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 251, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1773316
LSTM,sin_forecasting,,0.021442846594686732,,,7693426.8135953285,9.085088968276978,0.01027679443359375,0.23828125,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 155, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1452196
LSTM,sin_forecasting,,0.0435766267762058,,,105556.93147189207,0.3020312786102295,0.0016238689422607422,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 40, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",20041
LSTM,sin_forecasting,,0.4995487993567382,,,123894.79955303839,0.7403185367584229,0.29053306579589844,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 17, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",23410
LSTM,sin_forecasting,,0.03994005088545618,,,394907.1061816206,1.3581783771514893,0.0038552284240722656,0.0625,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 135, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",74656
LSTM,sin_forecasting,,0.057557373123404594,,,298847.516411324,0.47406816482543945,0.22275543212890625,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 39, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",56512
LSTM,sin_forecasting,,0.04637002130122074,,,3781070.396584153,3.6819045543670654,0.005545854568481445,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 159, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",713752
LSTM,sin_forecasting,,0.03416608525816984,,,4749478.147447767,4.153468370437622,0.0038650035858154297,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 211, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",896540
LSTM,sin_forecasting,,0.048407434725946795,,,3894505.3748180512,3.343437671661377,0.006697654724121094,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 191, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",735160
LSTM,sin_forecasting,,0.0421417260385625,,,400730.09208574926,1.2948706150054932,0.0029609203338623047,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 136, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",75753
LSTM,sin_forecasting,,0.028985800465066682,,,6944395.092355323,7.380980730056763,0.009588479995727539,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 172, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1310813
LSTM,sin_forecasting,,0.06157064702043212,,,5522482.685326521,7.691674709320068,0.008577108383178711,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 141, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1042414
LSTM,sin_forecasting,,0.04120657829711764,,,11043180.1856765,6.779762506484985,0.006134510040283203,0.0390625,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 240, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2084401
LSTM,sin_forecasting,,0.0717776228142417,,,124651.20959976934,0.37970495223999023,0.18297910690307617,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 25, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",23626
LSTM,sin_forecasting,,0.028610316565211163,,,4645881.742977001,2.25207257270813,0.9408321380615234,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 113, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",876994
LSTM,sin_forecasting,,0.421039839060416,,,5983.639215892885,0.3025648593902588,0.0010142326354980469,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 9, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1162
LSTM,sin_forecasting,,0.08390782414460203,,,23108179.16672481,13.207642793655396,0.012042999267578125,1.94140625,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 239, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4361512
LSTM,sin_forecasting,,0.050495002110841944,,,638941.5198634071,0.5017750263214111,0.21971583366394043,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 65, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",120706
LSTM,sin_forecasting,,0.02176745852834751,,,3886032.467412846,1.9919614791870117,0.8347392082214355,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 110, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",733591
LSTM,sin_forecasting,,0.06682245645785487,,,40637.37935672839,0.3183417320251465,0.027111053466796875,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 19, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",7772
LSTM,sin_forecasting,,0.04368460872359141,,,213913.31491785505,0.2870357036590576,0.08157730102539062,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 99, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",40492
LSTM,sin_forecasting,,0.03743824084301269,,,3366693.8881040695,3.6624746322631836,0.005290985107421875,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 150, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",635551
LSTM,sin_forecasting,,0.10977794681159342,,,1525378.1727294785,0.9159388542175293,0.39347147941589355,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 61, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",287982
LSTM,sin_forecasting,,0.03428761157647772,,,6085158.174091188,6.164138317108154,0.008324146270751953,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 178, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1148635
LSTM,sin_forecasting,,0.03999788234205354,,,8541578.98509826,6.768848180770874,0.0064127445220947266,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 211, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1612252
LSTM,sin_forecasting,,0.3044098606531611,,,40490.28954469805,0.38825535774230957,0.1750504970550537,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 14, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",7687
LSTM,sin_forecasting,,0.05633217481040689,,,589530.0971329672,0.47548627853393555,0.21651101112365723,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 55, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",111376
LSTM,sin_forecasting,,0.050301484462599196,,,3717824.7635137835,5.298567771911621,0.006084442138671875,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 139, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",701812
LSTM,sin_forecasting,,0.0757119292771997,,,12810121.148829188,11.947399139404297,0.015306234359741211,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 188, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2417869
LSTM,sin_forecasting,,0.029246576978871633,,,1430512.1767258183,0.6418685913085938,0.28262901306152344,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 86, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",270127
LSTM,sin_forecasting,,0.05150673727100321,,,17641298.899941046,10.626394510269165,0.009949445724487305,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 235, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3329716
LSTM,sin_forecasting,,0.838005001591203,,,10836591.970289225,8.06272840499878,0.007271289825439453,0.19140625,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 215, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2045296
LSTM,sin_forecasting,,0.04906057635568109,,,189108.61172816993,0.28276872634887695,0.0005521774291992188,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 93, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",35806
LSTM,sin_forecasting,,0.05227350010178444,,,772847.5193886419,0.5861642360687256,0.2562541961669922,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 57, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",145978
LSTM,sin_forecasting,,0.044339635577600796,,,4681828.377236496,4.209545612335205,0.0066967010498046875,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 177, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",883762
LSTM,sin_forecasting,,0.03742470953054036,,,9380548.942705303,8.059454441070557,0.007218122482299805,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 200, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1770601
LSTM,sin_forecasting,,0.04717088211445246,,,226914.8469754505,0.28009867668151855,0.08898305892944336,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 102, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",42943
LSTM,sin_forecasting,,0.0468346652875331,,,1569438.158901384,0.7642354965209961,0.31506967544555664,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 121, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",296330
LSTM,sin_forecasting,,0.048255911397630004,,,211310.5523212841,0.32144999504089355,0.10461735725402832,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 44, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",39997
LSTM,sin_forecasting,,0.04754007180754433,,,475608.82676138694,0.3834390640258789,0.1714167594909668,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 56, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",89881
LSTM,sin_forecasting,,0.04741223518993234,,,244824.18037916065,0.28464436531066895,0.09028816223144531,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 106, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",46323
LSTM,sin_forecasting,,0.04605095841612717,,,13382891.68002061,8.07384729385376,0.007321596145629883,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 239, 'num_layers': 6, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2525992
LSTM,sin_forecasting,,0.048138871930897935,,,939537.2970990178,1.7044949531555176,0.002211332321166992,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 209, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",177442
LSTM,sin_forecasting,,0.04170042124525493,,,2280581.584944405,2.828542947769165,0.00394749641418457,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 146, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",430555
LSTM,sin_forecasting,,0.05269293044901795,,,844916.8305578334,0.7548229694366455,0.33722782135009766,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 51, 'num_layers': 8, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",159580
LSTM,sin_forecasting,,0.04730386455112275,,,4058727.40762821,4.181951999664307,0.0038743019104003906,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 195, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",766156
LSTM,sin_forecasting,,0.04398979958788404,,,1782587.5300202426,2.8274154663085938,0.0037088394165039062,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 129, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",336562
LSTM,sin_forecasting,,0.02960216965558101,,,739953.1014628839,0.5048396587371826,0.22306060791015625,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 70, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",139791
LSTM,sin_forecasting,,0.04386287875338948,,,7892336.325057023,5.476912021636963,0.005202531814575195,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 230, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",1489711
LSTM,sin_forecasting,,0.03696727755058699,,,1218647.5294514329,0.5111052989959717,0.2222588062286377,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 90, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",230131
LSTM,sin_forecasting,,0.044950182448567376,,,1564020.363106104,2.1146039962768555,0.006103992462158203,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 156, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",295309
LSTM,sin_forecasting,,0.07899257863864016,,,1380207.3338611436,0.9210093021392822,0.4083058834075928,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 58, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",260595
LSTM,sin_forecasting,,0.046606218034091554,,,283689.2073090922,0.3090343475341797,0.0622715950012207,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 66, 'num_layers': 2, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",53659
LSTM,sin_forecasting,,0.048589424711993484,,,547013.3181802509,0.6567602157592773,0.2986793518066406,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 44, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",103357
LSTM,sin_forecasting,,0.1369471863166022,,,957516.9546166554,0.8128702640533447,0.35887765884399414,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 51, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",180796
LSTM,sin_forecasting,,0.053217778183948974,,,40591.850020397535,0.3232607841491699,0.026160478591918945,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 19, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",7772
LSTM,sin_forecasting,,0.04576167881634074,,,77226.01710029104,0.2867133617401123,0.0005004405975341797,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 59, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",14692
LSTM,sin_forecasting,,0.06146357835798928,,,453195.33548825566,0.6468288898468018,0.29887986183166504,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 40, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",85641
LSTM,sin_forecasting,,0.03446006188150633,,,5139165.804946791,7.5729146003723145,0.00833272933959961,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 136, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",970089
LSTM,sin_forecasting,,0.0551133026805089,,,112867.89861972578,0.3380107879638672,0.11819911003112793,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 27, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",21412
LSTM,sin_forecasting,,0.04788774914020987,,,13359295.498380166,12.07511591911316,0.01609039306640625,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 192, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2521537
LSTM,sin_forecasting,,0.026845655135705436,,,2637022.5774082695,1.1501641273498535,0.49536705017089844,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 85, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",497846
LSTM,sin_forecasting,,0.045663146366513384,,,1894262.333591175,2.830064296722412,0.0036864280700683594,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 133, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",357638
LSTM,sin_forecasting,,0.45723044165847077,,,14360.876031047026,0.32401561737060547,0.036867380142211914,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 11, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2740
LSTM,sin_forecasting,,0.04375471528225141,,,287581.44029192574,0.2884330749511719,0.08992314338684082,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 115, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",54396
LSTM,sin_forecasting,,0.06322844057948332,,,849133.6575419653,0.8195996284484863,0.383730411529541,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 48, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",160369
LSTM,sin_forecasting,,0.09081704542938027,,,273188.9069597392,0.6553933620452881,0.3051471710205078,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 27, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",51652
LSTM,sin_forecasting,,0.051599932878777406,,,2805284.7656776835,3.070110559463501,0.005998373031616211,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 162, 'num_layers': 3, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",529579
LSTM,sin_forecasting,,0.04647878001927828,,,12560727.132124472,6.769777774810791,0.006388425827026367,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 256, 'num_layers': 5, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",2370817
LSTM,sin_forecasting,,0.0428739940725537,,,123753.40052995452,0.2946350574493408,0.0005843639373779297,0.12890625,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 75, 'num_layers': 1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",23476
LSTM,sin_forecasting,,0.35062684263347604,,,23510.96030054829,0.35407471656799316,0.09400558471679688,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 12, 'num_layers': 4, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4477
LSTM,sin_forecasting,,0.07049332744192068,,,16616296.20012284,9.36933970451355,0.008392095565795898,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 245, 'num_layers': 7, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3136246
LSTM,sin_forecasting,,0.0805071795615761,,,18364258.85827819,13.18698263168335,0.011975288391113281,0.25,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 213, 'num_layers': 10, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",3466150
LSTM,sin_forecasting,,0.02533814974047022,,,4978952.06793375,2.2577133178710938,0.9433093070983887,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 117, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",939862
LSTM,sin_forecasting,,0.06619731583958817,,,216778.0603510826,0.6668267250061035,0.31192636489868164,0.0,"{'sequence_length': 1000, 'forecast_length': 10}","{'hidden_size': 24, 'num_layers': 9, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",41017
