Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
TransformerDecoderOnly,sorting_problem,0.0,,0.020000079999999996,0.2,2380257.6250024256,2.2725789546966553,0.004862785339355469,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 64, 'nhead': 2, 'num_layers': 6, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",205450
TransformerDecoderOnly,sorting_problem,0.0,,0.02173757,0.2085,957907.1935377849,1.6160945892333984,0.002894163131713867,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 4, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",14282
TransformerDecoderOnly,sorting_problem,0.099,,0.009801,0.099,1052299.503017509,0.9936397075653076,0.0032269954681396484,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 64, 'nhead': 8, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",55050
TransformerDecoderOnly,sorting_problem,0.0,,0.0207316,0.2036,1050968.270537843,2.2448103427886963,0.005699634552001953,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 16, 'nhead': 4, 'num_layers': 6, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",58858
TransformerDecoderOnly,sorting_problem,0.012,,0.4118633884297521,0.013,1220614.6910790422,1.321850061416626,0.0035588741302490234,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 64, 'nhead': 4, 'num_layers': 3, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",105034
TransformerDecoderOnly,sorting_problem,0.1015,,0.01030225,0.1015,984165.1695940052,2.866659164428711,0.005793333053588867,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 8, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",78090
TransformerDecoderOnly,sorting_problem,0.0,,0.029276140000000003,0.2962,908063.9608955272,3.2490077018737793,0.00778508186340332,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 16, 'nhead': 8, 'num_layers': 8, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",44298
TransformerDecoderOnly,sorting_problem,0.0,,0.02974429,0.2987,956393.1560362873,2.8676393032073975,0.00607752799987793,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 8, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",78090
TransformerDecoderOnly,sorting_problem,0.0,,0.0,0.0,869734.2680708147,2.546542167663574,0.004685401916503906,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 32, 'nhead': 2, 'num_layers': 7, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",62122
TransformerDecoderOnly,sorting_problem,0.0,,0.0,0.0,907935.6583696373,2.5304667949676514,0.004742145538330078,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 7, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",68474
TransformerDecoderOnly,sorting_problem,0.0045,,0.02809725106640745,0.2035,563184.4193144575,0.6037492752075195,0.0017981529235839844,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 16, 'nhead': 4, 'num_layers': 1, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4442
TransformerDecoderOnly,sorting_problem,0.1005,,0.010100250000000002,0.1005,493714.95317088114,1.2988946437835693,0.003312826156616211,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 16, 'nhead': 4, 'num_layers': 3, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",30010
TransformerDecoderOnly,sorting_problem,0.0,,0.03031449,0.3015,858834.2240666685,1.6123876571655273,0.003377676010131836,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 4, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",39626
TransformerDecoderOnly,sorting_problem,0.0,,0.029723180000000002,0.2986,948125.1896893543,1.9340074062347412,0.004276752471923828,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 5, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",49242
TransformerDecoderOnly,sorting_problem,0.0,,0.019763140000000002,0.1988,504302.057836961,2.52128529548645,0.004206657409667969,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 7, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",24122
TransformerDecoderOnly,sorting_problem,0.0998,,0.00996004,0.0998,820038.4376613318,2.545487642288208,0.0046732425689697266,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 32, 'nhead': 2, 'num_layers': 7, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",62122
TransformerDecoderOnly,sorting_problem,0.0,,0.0520399,0.51,723080.0708893824,1.9406933784484863,0.006346225738525391,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 32, 'nhead': 8, 'num_layers': 5, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",45034
TransformerDecoderOnly,sorting_problem,0.0,,0.0,0.0,2114671.4735283367,1.6389336585998535,0.004652500152587891,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 64, 'nhead': 4, 'num_layers': 4, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",204554
TransformerDecoderOnly,sorting_problem,0.0,,0.01990625,0.1995,374282.80232551997,1.4433658123016357,0.0036475658416748047,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 16, 'nhead': 8, 'num_layers': 3, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",11002
TransformerDecoderOnly,sorting_problem,0.0,,0.02936504,0.2968,1594733.9779837967,1.6197314262390137,0.004741191864013672,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 32, 'nhead': 4, 'num_layers': 4, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",86410
TransformerDecoderOnly,sorting_problem,0.0,,0.020000079999999996,0.2,2106653.504184585,2.8997485637664795,0.009296178817749023,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 64, 'nhead': 8, 'num_layers': 8, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",206346
TransformerDecoderOnly,sorting_problem,0.0007,,0.03925229039913789,0.2076,597972.4297086892,1.6173663139343262,0.004732608795166016,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 32, 'nhead': 8, 'num_layers': 4, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",36490
TransformerDecoderOnly,sorting_problem,0.0856,,0.020462205795369677,0.1134,1217516.8740117531,1.637634515762329,0.005115032196044922,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 64, 'nhead': 8, 'num_layers': 4, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",105482
TransformerDecoderOnly,sorting_problem,0.0,,0.047771610016863406,0.4037,484968.9329094788,1.9313313961029053,0.004302978515625,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 16, 'nhead': 4, 'num_layers': 5, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",28122
TransformerDecoderOnly,sorting_problem,0.0,,0.030248140506329117,0.2042,1001599.5911406988,1.607269287109375,0.003602266311645508,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 16, 'nhead': 4, 'num_layers': 4, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",22730
TransformerDecoderOnly,sorting_problem,0.0,,0.029781259999999997,0.2988,486189.2043036537,2.2437565326690674,0.005007505416870117,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 16, 'nhead': 4, 'num_layers': 6, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",20842
TransformerDecoderOnly,sorting_problem,0.1052,,0.01106704,0.1052,3514932.0127378628,2.601541519165039,0.0063250064849853516,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 64, 'nhead': 2, 'num_layers': 7, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",354506
TransformerDecoderOnly,sorting_problem,0.1011,,0.01022121,0.1011,840709.4175507242,1.3043859004974365,0.0033295154571533203,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 32, 'nhead': 4, 'num_layers': 3, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",65386
TransformerDecoderOnly,sorting_problem,0.0,,0.0191348,0.1956,421931.178774804,0.6110315322875977,0.0022056102752685547,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 32, 'nhead': 8, 'num_layers': 1, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",15018
TransformerDecoderOnly,sorting_problem,0.0,,0.030684720000000006,0.3032,986232.4633751911,1.6343708038330078,0.005104541778564453,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 32, 'nhead': 8, 'num_layers': 4, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",86410
TransformerDecoderOnly,sorting_problem,0.0,,0.02038185,0.2019,1679220.8984643691,2.570955276489258,0.008076906204223633,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 32, 'nhead': 8, 'num_layers': 7, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",149482
TransformerDecoderOnly,sorting_problem,0.0896,,0.024892365555555553,0.1043,1504241.1915622484,1.6416270732879639,0.0052947998046875,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 64, 'nhead': 8, 'num_layers': 4, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",138506
TransformerDecoderOnly,sorting_problem,0.0,,0.019357450000000002,0.1967,1253540.6849539096,2.8956098556518555,0.006145954132080078,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 32, 'nhead': 4, 'num_layers': 8, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",103946
TransformerDecoderOnly,sorting_problem,0.0,,0.029749850000000005,0.2987,1805818.372574999,2.8954873085021973,0.018769502639770508,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 32, 'nhead': 8, 'num_layers': 8, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",170506
TransformerDecoderOnly,sorting_problem,0.0,,0.0,0.0,389863.5083821465,2.879469394683838,0.0054340362548828125,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 8, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",27402
TransformerDecoderOnly,sorting_problem,0.0,,0.020121800000000002,0.2006,1052756.5649244757,2.261730194091797,0.004831075668334961,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 6, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",58858
TransformerDecoderOnly,sorting_problem,0.0994,,0.00988036,0.0994,1904319.55377494,2.573032855987549,0.005188703536987305,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 32, 'nhead': 2, 'num_layers': 7, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",149482
TransformerDecoderOnly,sorting_problem,0.0962,,0.00925444,0.0962,1256329.183681153,1.3234643936157227,0.004306793212890625,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 64, 'nhead': 8, 'num_layers': 3, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",105034
TransformerDecoderOnly,sorting_problem,0.0994,,0.00988036,0.0994,1902666.7829124657,2.601316452026367,0.00698542594909668,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 64, 'nhead': 4, 'num_layers': 7, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",181130
TransformerDecoderOnly,sorting_problem,0.1052,,0.01106704,0.1052,1849035.0685545732,2.6021742820739746,0.00797271728515625,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 64, 'nhead': 8, 'num_layers': 7, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",181130
TransformerDecoderOnly,sorting_problem,0.0,,0.030030130000000002,0.3001,1772461.6825334062,1.6420409679412842,0.004195690155029297,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 64, 'nhead': 4, 'num_layers': 4, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",105482
TransformerDecoderOnly,sorting_problem,0.0,,0.028583420000000002,0.2928,324563.5478411004,0.6052377223968506,0.0016658306121826172,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 1, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",4442
TransformerDecoderOnly,sorting_problem,0.0,,0.02622970132780681,0.1961,699909.7781718714,1.3098883628845215,0.0029006004333496094,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 32, 'nhead': 2, 'num_layers': 3, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",40426
TransformerDecoderOnly,sorting_problem,0.1008,,0.01016064,0.1008,1872177.5580070368,1.9745361804962158,0.006262302398681641,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 64, 'nhead': 8, 'num_layers': 5, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",171978
TransformerDecoderOnly,sorting_problem,0.1008,,0.01016064,0.1008,505284.2918603382,2.546543598175049,0.0047702789306640625,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 7, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",24122
TransformerDecoderOnly,sorting_problem,0.0286,,0.01901787171806167,0.1625,979360.9006038095,2.2643067836761475,0.004230022430419922,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 32, 'nhead': 2, 'num_layers': 6, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",53578
TransformerDecoderOnly,sorting_problem,0.1052,,0.01106704,0.1052,449777.25588969287,0.6034865379333496,0.002237558364868164,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 32, 'nhead': 8, 'num_layers': 1, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",15018
TransformerDecoderOnly,sorting_problem,0.0,,0.030221810000000005,0.3011,2435996.5301225646,2.5881686210632324,0.022514820098876953,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 64, 'nhead': 2, 'num_layers': 7, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",238922
TransformerDecoderOnly,sorting_problem,0.1018,,0.010363240000000001,0.1018,419515.91115420754,0.9813945293426514,0.002195596694946289,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 32, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",19402
TransformerDecoderOnly,sorting_problem,0.0,,0.0,0.0,319700.21209993307,0.978884220123291,0.0022928714752197266,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",7722
TransformerDecoderOnly,sorting_problem,0.0,,0.0,0.0,1689641.2635407464,2.2660956382751465,0.006118297576904297,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 64, 'nhead': 4, 'num_layers': 6, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",155914
TransformerDecoderOnly,sorting_problem,0.0994,,0.02490893142857143,0.0996,286668.89460525115,1.2967274188995361,0.002866506576538086,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 16, 'nhead': 4, 'num_layers': 3, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",11002
TransformerDecoderOnly,sorting_problem,0.0,,0.030488003669724772,0.3009,627957.6027295964,0.6056005954742432,0.0021741390228271484,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 32, 'nhead': 2, 'num_layers': 1, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",15018
TransformerDecoderOnly,sorting_problem,0.0,,0.020121800000000002,0.2006,2870962.766619201,1.9680235385894775,0.0049762725830078125,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 64, 'nhead': 2, 'num_layers': 5, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",254538
TransformerDecoderOnly,sorting_problem,0.0,,0.0,0.0,494388.5534693325,2.237154722213745,0.0045928955078125,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 16, 'nhead': 4, 'num_layers': 6, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",20842
TransformerDecoderOnly,sorting_problem,0.1008,,0.01016064,0.1008,3947798.039680429,2.905172109603882,0.007159709930419922,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 64, 'nhead': 2, 'num_layers': 8, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",404490
TransformerDecoderOnly,sorting_problem,0.0,,0.01943825,0.1971,682953.7266668613,0.9857861995697021,0.0023965835571289062,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 32, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",44362
TransformerDecoderOnly,sorting_problem,0.0129,,0.030973596730912892,0.2046,454349.8936824269,0.9821157455444336,0.0026803016662597656,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 16, 'nhead': 4, 'num_layers': 2, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",20394
TransformerDecoderOnly,sorting_problem,0.0,,0.01870306,0.1934,1326889.4834730867,1.6206443309783936,0.003989458084106445,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 32, 'nhead': 4, 'num_layers': 4, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",86410
TransformerDecoderOnly,sorting_problem,0.0,,0.05035455,0.5015,2706233.5729828994,2.9016826152801514,0.009772300720214844,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 64, 'nhead': 8, 'num_layers': 8, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",272394
TransformerDecoderOnly,sorting_problem,0.1009,,0.01018081,0.1009,929242.9923134989,2.2657744884490967,0.0042417049407958984,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 32, 'nhead': 2, 'num_layers': 6, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",78538
TransformerDecoderOnly,sorting_problem,0.0,,0.01876069,0.1937,943560.2803808607,2.8796684741973877,0.005995035171508789,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 32, 'nhead': 4, 'num_layers': 8, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",70666
TransformerDecoderOnly,sorting_problem,0.0,,0.019869490000000004,0.1993,1911318.1300233915,2.2680251598358154,0.005658864974975586,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 64, 'nhead': 4, 'num_layers': 6, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",155914
TransformerDecoderOnly,sorting_problem,0.1012,,0.01024144,0.1012,302368.84659954533,0.9824721813201904,0.0020821094512939453,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 2, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",7722
TransformerDecoderOnly,sorting_problem,0.1011,,0.01022121,0.1011,1414265.551006707,1.9764132499694824,0.006029605865478516,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 64, 'nhead': 8, 'num_layers': 5, 'dim_feedforward': 64, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",130698
TransformerDecoderOnly,sorting_problem,0.0,,0.030302610000000004,0.3015,727315.6870434014,1.6267361640930176,0.004791259765625,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 32, 'nhead': 8, 'num_layers': 4, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",53130
TransformerDecoderOnly,sorting_problem,0.0,,0.030030130000000002,0.3001,346645.58612605184,0.9819555282592773,0.00237274169921875,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 16, 'nhead': 4, 'num_layers': 2, 'dim_feedforward': 128, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",11946
TransformerDecoderOnly,sorting_problem,0.0,,0.0,0.0,745773.7716666403,2.2594845294952393,0.004338741302490234,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 16, 'nhead': 2, 'num_layers': 6, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",58858
TransformerDecoderOnly,sorting_problem,0.1011,,0.01022121,0.1011,1521148.7702084002,1.951305627822876,0.004069805145263672,0.0,"{'n_samples': 1000, 'sequence_length': 50, 'n_symbols': 10}","{'d_model': 32, 'nhead': 2, 'num_layers': 5, 'dim_feedforward': 256, 'dropout': 0.1, 'learning_rate': 0.001, 'device': 'cuda'}","{'epochs': 10, 'batch_size': 10}",107434
